timestamp,lat,lon,alt,roll,pitch,yaw,vn,ve,vf,vl,vu,ax,ay,az,af,al,au,wx,wy,wz,wf,wl,wu,pos_accuracy,vel_accuracy,navstat,numsats,posmode,velmode,orimode
2011-09-30 12:42:52.330872908,48.984831081832,8.3946746459752,116.33000946045,-0.012103000000000001,0.009055,-1.7086579803847,-4.251671320747,-0.36039365313988,4.2679499290644,-0.11206409445727,-0.04284980409370501,1.2441124810668,-2.3935058681114,9.838639118167501,1.3390533360858001,-2.272257791224,9.855104694861598,0.0080884048872198,-0.0041134357705203,-0.48756359768818,0.0033901064053739,-0.010104932369352,-0.48752229627884996,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.340846661,48.984830694562,8.3946745730574,116.32934570312,-0.012121999999999999,0.008907,-1.7133989803847,-4.262895622635,-0.38412460516890007,4.2812004947599,-0.11048630635117998,-0.04269233347964901,1.2868606089068,-2.3446199878947,9.8115282504424,1.3804870408638001,-2.2239758068896003,9.827076442944302,0.0071871441541368,-0.0048149204049422,-0.48532055803495006,0.0025623445718384,-0.010766921360378,-0.48526422866478996,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.350824837,48.984830303566,8.394674494985,116.32892608643,-0.012061,0.008679000000000001,-1.7180179803847,-4.2740862792397,-0.40825591439356,4.2945991944748,-0.10848814338089999,-0.04255848345770201,1.3010565175708,-2.3786069897104998,9.809154012876,1.3934229950988,-2.2583099232033,9.825060686013401,0.0076240725310163,-0.0066726823442009,-0.48182547432971,0.0030917764465068,-0.012567538723191002,-0.48175197689828997,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.360868487,48.984829915702,8.3946744250729,116.32855987549,-0.012037,0.008563,-1.7226119803847,-4.2848133373538,-0.43265252723453,4.3077027809934,-0.10614470243155999,-0.042129710939045995,1.2726980399352,-2.4041059412539,9.8369109109446,1.3640787962061998,-2.2837811481209997,9.853441076872699,0.0074299616513638,-0.0065927799925708,-0.47846315318025,0.0029875308799768,-0.01243280888895,-0.47839020694988,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.370813123,48.984829525608994,8.3946743419302,116.32792663574,-0.01195,0.008397,-1.7272839803847,-4.2956113367507,-0.45682464814935,4.3209633918649,-0.10409229011608001,-0.041735254298188994,1.2880583339448999,-2.3738950500658,9.8355742743029,1.3781356861001,-2.2539791141352,9.8516838079886,0.0081649674036593,-0.0072028629936852,-0.47656668020321,0.0038023216949178,-0.013001735863581002,-0.47649364692603996,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.380863802,48.984829131431,8.3946742547901,116.32761383056999,-0.011779000000000001,0.008189,-1.7317899803847,-4.3068146362381,-0.48067095092695,4.3346935225768,-0.10238619705739001,-0.040784966153461,1.3348945838532,-2.329390792556,9.8928631331575,1.4240319931806,-2.2093882597834,9.9081027176266,0.01006922229311,-0.0084414335446324,-0.47268817817273,0.0058075071702395,-0.014166633160281,-0.47261745238934005,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.390964784,48.984828740091,8.3946741747595,116.32719421386999,-0.011651,0.008083,-1.7362849803847,-4.3185874408024,-0.5043753082879,4.349080054830001,-0.10089357523438001,-0.039707221230442,1.4017803962752,-2.2980721736726,9.9050636631839,1.4896606895775,-2.1786174151099997,9.9194136475184,0.011011338949143998,-0.0079882185129375,-0.46921895144681997,0.0068438514478801,-0.013640238765001998,-0.4691624065089601,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.400915025,48.984828345971,8.3946740825107,116.32662963866998,-0.01151,0.008095999999999999,-1.7407579803847,-4.330889324682,-0.52786901204472,4.3640676599324,-0.099688795653996,-0.038716138045876,1.4628333368339,-2.2610113476217,9.8994591137063,1.549533771945,-2.1424182164326,9.912854325414198,0.011980138106771999,-0.0057774857359969,-0.46569110872979996,0.0078963771888582,-0.011351254077078002,-0.46566929481936,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.411004090,48.984827947676,8.3946739863395,116.32627105713001,-0.011509,0.008028,-1.7451819803847,-4.3435209259797,-0.55106366023801,4.3794405309343,-0.09881822364915199,-0.038068717338993995,1.5010033363088,-2.2179746454784,9.8646202466503,1.5863581100123998,-2.1004622706262,9.8772032684152,0.010732117390756,-0.0051613628755974,-0.46220494242033006,0.0067281687821337,-0.010662856070756,-0.4621813911998,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.421073282,48.984827552943,8.394673897247701,116.32591247558999,-0.011403,0.008047,-1.7496209803847,-4.356207787082799,-0.5743041112023101,4.3949842641228996,-0.097930207728491,-0.037743409738144995,1.5188378358625,-2.2142434486567004,9.832742209652801,1.6030613953635,-2.0978274662015,9.8450924838353,0.011235799782143,-0.0033416584442578,-0.45944720105728,0.0072966067830578,-0.0087771110994108,-0.45944962742999,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.431016571,48.984827156855005,8.3946737944921,116.3257598877,-0.01126,0.007964,-1.7539439803847,-4.3685516190203,-0.59737349452196,4.4102675696023,-0.09710685684479199,-0.036611898277423,1.4927921604831,-2.1961769313582,9.9130008782049,1.5767884081527999,-2.0796925922227,9.925279991385901,0.012160429814821998,-0.0033024096776191,-0.45524312089869,0.0082967382111867,-0.0086511681292848,-0.45525461285137,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.440969003,48.984826755851,8.3946736895574,116.32557678223,-0.011134,0.007969,-1.7582349803847,-4.3806338761673,-0.61998247034367,4.4253138495332,-0.09665011551096499,-0.034780113535809995,1.4682233364107,-2.1488853916544,9.983290746474099,1.552047594317,-2.0325182640669,9.9951345515073,0.012730365342597999,-0.0020045482259762,-0.45132165276388,0.0089331927991978,-0.0072676677543179,-0.45135339997035995,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.450903670,48.984826356657,8.394673592071099,116.32515716553002,-0.010947,0.008059,-1.7625299803847,-4.392568794742201,-0.64158509979212,4.440125325367,-0.09714367343935801,-0.032248096505438,1.4441598359491,-2.0455225829063,10.054422134503,1.5280640567691002,-1.9294260093454998,10.065160466377,0.014143310541208999,0.00034513400792021,-0.44801390484930004,0.010396538894848,-0.004833509087855,-0.44808414593781004,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.461061694,48.984825957377005,8.3946734820996,116.32517242431999,-0.010971,0.00812,-1.7668559803847,-4.4044984755309,-0.6625573348233,4.4549031250649005,-0.098286440473414,-0.029315882029622996,1.4411058605567,-1.9765941954703,10.095308814328,1.5250159908504,-1.8609035042956001,10.105167801996,0.012140313960027,0.0019763639067322,-0.44555031912190995,0.0084297650214141,-0.0031358158447046,-0.44562341934775,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.470898387,48.98482555266,8.394673369054098,116.32512664795,-0.011085,0.008211,-1.7710679803847,-4.4167987042012,-0.6838337345998101,4.4701951821636,-0.09917381729244802,-0.026223499725179,1.4932749814732,-1.9920900661498002,10.112137492178,1.5771890959851997,-1.8767616378841998,10.121626843696001,0.0091177668660232,0.0037469093207223,-0.44186777125362003,0.0054451656739456,-0.0012985738743589,-0.44193694402447997,0.019416487838948,0.012806248474866,4,9,6,6,6
2011-09-30 12:42:52.480889442,48.984825150828,8.3946732624973,116.32493591308999,-0.011177,0.008438,-1.7752759803847,-4.429443898571099,-0.70553367440983,4.486000035477599,-0.09970923296597502,-0.023249974766402004,1.5443687342522,-2.0189715562273003,10.099021868351999,1.6284039741279,-1.9041154877835,10.108259312524,0.0068936018361197,0.007287372922614,-0.43865060556558,0.0032394483713804,0.0022936154810001,-0.43874184248868,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.490885864,48.984824747654,8.3946731430276,116.32498931885,-0.011257,0.008672,-1.7794459803847,-4.442097313785401,-0.72745862324836,4.5019484550468,-0.1000162831002,-0.020917478551442003,1.5580984241143998,-2.0317258227932,10.036393588099001,1.6421426986418,-1.9177308168397,10.04552334968,0.0051485615607017,0.010446766984222,-0.43523201473073997,0.0015012330983771,0.0054996181505755,-0.43534497029008,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.500867770,48.984824339450995,8.3946730207312,116.32481384277,-0.011290000000000001,0.008945999999999999,-1.7835449803847,-4.4547877167175995,-0.74934982976111,4.518014918757401,-0.10032768590853998,-0.019684856768726,1.5708936604972,-2.0203669493742,9.9258895498841,1.6548293678416002,-1.9077037881496999,9.9346121630349,0.0044167773265965,0.013685751936589,-0.43137821252113,0.00076654175030586,0.0087868278788314,-0.43152247037235997,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.510852321,48.984823934165,8.3946729057006,116.32482910156,-0.01144,0.009087,-1.7876519803847,-4.467284559209901,-0.7718573552969399,4.5341117621356,-0.099990917682981,-0.019222128253416997,1.5729196114226,-2.0773419069681003,9.8487761174015,1.6571203141898998,-1.9654043644530002,9.8579985712653,0.0020442607276070003,0.0144528891461,-0.42822698064296,-0.0016179725848425,0.0095844396072301,-0.42835975082888,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.520838475,48.984823527808,8.394672776513701,116.32474517821998,-0.01152,0.00928,-1.7917039803847,-4.4793468753285,-0.7946037520024,4.5499258773172,-0.09930418436436302,-0.019413809015404,1.5436066697092,-2.1018306209229,9.7827646997912,1.6283001520047,-1.9904035347163,9.792403425965,0.001049121618466,0.015923955774184997,-0.42461993354652,-0.0026267092193745,0.011087124610141,-0.42476168433359995,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.530828717,48.984823117296,8.3946726446526,116.32445526123001,-0.011518,0.009475,-1.7956689803847,-4.4909348440292005,-0.81705818920204,4.5653027508241,-0.09873594228505099,-0.020221737663094,1.4976606692529,-2.0777510277845,9.7202649948226,1.5829840636211001,-1.9668372359476,9.7298969361346,0.0014797533756961,0.017138362408057,-0.42034944351453996,-0.0022081048393712,0.012342403704586,-0.42051039074539,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.540946353,48.984822708690004,8.3946725206013,116.32427978516,-0.011517,0.009578,-1.7997129803847,-4.502314617424799,-0.83924946082173,4.5805041282709,-0.09839817306881599,-0.02144847701363,1.4789615688648998,-2.0490033736168,9.678705245599199,1.5650741528118999,-1.9383946481381003,9.6880190387432,0.0018412903693417,0.016808608046849,-0.41800052698735995,-0.0018750337472570001,0.012032787771786003,-0.41816191859755003,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.550835650,48.984822293888996,8.3946723869599,116.32341766357,-0.01151,0.009637999999999999,-1.8035209803847,-4.5137724248110995,-0.8614420416984699,4.5958699880044005,-0.09794799083204302,-0.022446205461585,1.4899323335352002,-2.0437228675743,9.706649458759301,1.5774113901694,-1.932653895569,9.715632193846199,0.0022400968139404,0.015812816839821997,-0.41289144793925003,-0.0014739959564621,0.011090410784074,-0.41304620422424,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.560861251,48.984821879731996,8.3946722466211,116.3231048584,-0.011566,0.009798000000000001,-1.8073889803847,-4.525551561089401,-0.8833057354437,4.611556709779499,-0.09784399774003501,-0.023534274642347,1.5212774835049,-1.9978494374381,9.6987970399454,1.6098397388777,-1.8866745035632,9.706784036015401,0.0016340822918493,0.016508394313848,-0.40893573074837,-0.0020912525700042,0.011823585397999999,-0.40909344374148,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.570864786,48.984821468863004,8.3946721135598,116.32275390625,-0.011637999999999999,0.009875,-1.8112849803847,-4.537558826926,-0.90467987512715,4.627430338563901,-0.098267882885377,-0.024684133445995,1.5385458609792,-1.9389820218223999,9.6917474839536,1.6281350123481002,-1.8276182532804999,9.698746270556699,0.0008669699480719401,0.015868135166771002,-0.40600237113611,-0.002876470920137,0.011206197931241998,-0.40614583541005,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.580847652,48.984821050615,8.3946719715,116.32189178466999,-0.011672,0.009972,-1.8150219803847,-4.549550002887099,-0.92626789385807,4.6434205548006,-0.09838551249651101,-0.025496513429096,1.5457989818323001,-1.955469718549,9.7303053613606,1.6368538504383998,-1.8433716170018999,9.7372917931549,0.00081342445586115,0.015569914891754999,-0.40161301546568995,-0.0029322263740359997,0.010947545006571,-0.40175336339265993,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.590905767,48.984820633281004,8.3946718224903,116.32164001465,-0.011704,0.010133,-1.8188259803847,-4.561527502454,-0.94776770977936,4.6594542646426,-0.09857122592870599,-0.025827036414732003,1.5489041345574999,-1.9419742607666999,9.777134557156499,1.6415846858346,-1.8290414984649,9.783786389385,0.00077841078748198,0.016319927657992,-0.39838456314584003,-0.0029834311409521,0.011723431156962,-0.39853401875846994,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.600850281,48.984820218867,8.394671681011799,116.32132720946998,-0.011779000000000001,0.010327,-1.8226129803847,-4.573178377085901,-0.96922255331246,4.6752371963927,-0.098713946951645,-0.025897980952522003,1.5231185143738002,-1.9387981216516998,9.802494373583,1.6173268335348001,-1.8252122492425,9.8092258868326,0.00011114916935968001,0.017446438509293,-0.39539287867396006,-0.0036729933018663,0.01287053726234,-0.39554936717688,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.610794825,48.98481979759401,8.3946715303872,116.32054138183999,-0.011743,0.010426999999999999,-1.8264159803847,-4.584956620523,-0.9905041703155899,4.6911747357191,-0.09908117959968599,-0.025733283809643997,1.5334357372178,-1.9141834034039,9.8296152175456,1.6291454427898002,-1.8000323778623,9.835788392413699,0.0012494767939557,0.016987972732899,-0.39355344687287,-0.0025665536810251,0.012423459020036,-0.39371676408654,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.620856715,48.98481937706801,8.394671373379001,116.32038879395,-0.011769,0.010563,-1.8300809803847,-4.5968431274445996,-1.0114585447683,4.7072080939944,-0.099733338543995,-0.024903291238197005,1.5423553766351001,-1.8735658928933001,9.8955829349137,1.6399958619343,-1.7583917826238,9.9010146476908,0.0012450552748624,0.017120276822964,-0.38945042984194,-0.0025790886710406,0.012593798285617,-0.38961585844654,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.630860267,48.984818959565,8.3946712227597,116.32010650635,-0.011791,0.010740000000000001,-1.8338369803847,-4.6087166583279,-1.032059763053,4.7232076686280005,-0.10075698387547,-0.023837797552467004,1.5374270701398,-1.8341360089593,9.918325494676699,1.6366236213263,-1.7184516520036999,9.9231675531816,0.001311796983633,0.017874735299520002,-0.38720186536565004,-0.0025423622480774,0.013364724252685,-0.38737723094663,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.640812292,48.984818545298005,8.3946710598151,116.31996154785,-0.011884,0.010894,-1.8375739803847,-4.6205941595787,-1.0523907985951,4.7392078116200995,-0.10207570647038,-0.022392127919597,1.5414730096188998,-1.7989106076154,9.9568866704752,1.6424333282541002,-1.6824237231917,9.9610984185795,0.00024952743608806,0.018274525004592,-0.38444458556079997,-0.0036294896987554,0.013783354996674999,-0.38461364014964,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.650827675,48.98481812165,8.3946708951358,116.31991577148001,-0.011921,0.011025,-1.8413009803847,-4.6324600356419,-1.0725071788058,4.7552048569278,-0.1036377090047,-0.020428308731658,1.539152058176,-1.7736040164731002,10.007918669903999,1.642013828818,-1.6561604665489,10.011686268596,0.00026159832067485,0.018156846253903,-0.38263339772668,-0.0036516646986475,0.013673327691425,-0.38280154882357004,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.660897215,48.984817700528005,8.3946707362712,116.31969451904,-0.012015000000000001,0.011264,-1.8450179803847,-4.6445260302956,-1.0928761019849,4.771526134468401,-0.10505545368038001,-0.018699062421909,1.5702242494496,-1.7869834140022,9.983525869418301,1.6743110177989,-1.669392963228,9.986934507405199,-0.00056364142742638,0.019681319315818,-0.38094538806768,-0.0045178651056599,0.015200718419021002,-0.38112294385284,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.670827198,48.984817282650994,8.3946705651922,116.31958770751999,-0.012185,0.011495,-1.8487449803847,-4.6566421257513,-1.1131146866872,4.787922116507,-0.1066772533099,-0.017379203058623,1.5811556120322001,-1.7637209019018,9.943981989005598,1.6864052909256002,-1.6459857392298,9.9468241603868,-0.0024740952133124,0.020965121418444997,-0.37899007985752997,-0.0064699545859513,0.016483865329214,-0.379161938668,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.680862112,48.984816855837,8.3946703920873,116.31942749023001,-0.012273000000000001,0.01172,-1.8523469803847,-4.668545806888599,-1.1332574836841,4.8041500190895,-0.10831448088917998,-0.016752322599829,1.5631922702273997,-1.7550027666166002,9.8734846906547,1.6693298968304,-1.6374678879885,9.876266465918599,-0.0028034809313156,0.021859853205678,-0.3761205678789,-0.0068330660539803,0.017388013669877,-0.37630023813331,0.019416487838948,0.013601470508735001,4,9,6,6,6
2011-09-30 12:42:52.691000756,48.984816431578,8.394670225098,116.31940460205,-0.0124,0.011824,-1.8558939803847,-4.6802389358553,-1.1538588611315,4.8203667295243005,-0.10941442583867,-0.016519474209854997,1.5605534296933001,-1.7991773516241003,9.833121987056499,1.6678319351480002,-1.681385344055,9.8363455348231,-0.0036609587916182,0.020791875224826,-0.37287298269706004,-0.0077149659770732,0.016331344335789002,-0.37303020130437003,0.019416487838948,0.013601470508735001,4,9,6,6,6
